64812.421641465735,1,-0.10500000000000001,-1.2333333333333334,0
65204.120483164574,1,0.315,-1.4,0
66182.691911736,-1,0.315,0.5666666666666667,0
67480.59107139987,-1,0.10499999999999998,1.4,0
68459.1624999713,1,0.10499999999999998,-0.7333333333333334,0
69076.04561685442,1,0.315,-1.4,0
70054.61704542584,-1,-0.315,0.7333333333333334,0
70671.50016230896,-1,-0.10500000000000001,1.4,0
71650.07159088038,1,-0.10500000000000001,-1.2333333333333334,0
71650.07159088038,1,0.10499999999999998,-1.2333333333333334,0
72720.34186115066,-1,-0.10500000000000001,0.5666666666666667,0
74696.81244938597,1,0.315,-0.5666666666666667,0
74696.81244938597,1,0.10499999999999998,-0.5666666666666667,0
76673.28303762125,-1,0.315,0.7333333333333334,0
77590.16615450436,-1,0.10499999999999998,1.4,0
78568.73758307578,1,-0.315,-1.4,0
79547.30901164722,-1,0.315,0.9,0
79712.23956720278,-1,-0.315,1.0666666666666667,0
80902.86456720276,1,-0.10500000000000001,-0.7333333333333334,0
80902.86456720276,1,0.315,-0.7333333333333334,0
82498.31911265731,-1,0.315,0.4,0
84403.04884238704,-1,-0.315,1.2333333333333334,0
85473.31911265731,1,-0.315,-0.4,0
88148.31911265731,-1,-0.315,1.2333333333333334,0
89218.58938292757,1,0.315,-0.7333333333333334,0
89218.58938292757,1,-0.315,-0.7333333333333334,0
90814.04392838212,-1,0.10499999999999998,1.0666666666666667,0
92004.66892838212,1,-0.315,-0.7333333333333334,0
92529.8532035664,1,0.315,-1.2333333333333334,0
93600.12347383666,-1,0.315,1.0666666666666667,0
94020.47820356638,-1,0.10499999999999998,1.2333333333333334,0
95090.74847383666,1,0.10499999999999998,-1.0666666666666667,0
95102.80204526523,1,-0.10500000000000001,-1.4,0
96081.37347383665,-1,-0.315,1.0666666666666667,0
97271.99847383665,1,0.315,-0.5666666666666667,0
97271.99847383665,1,-0.315,-0.5666666666666667,0
99248.46906207193,-1,-0.315,1.2333333333333334,0
99640.16790377078,-1,-0.10500000000000001,1.4,0
100618.7393323422,1,0.315,-0.4,0
101117.26874410691,1,-0.315,-0.5666666666666667,0
103093.73933234221,-1,0.10499999999999998,0.4,0
104578.11433234221,-1,0.315,1.0666666666666667,0
105768.7393323422,1,0.10499999999999998,-0.4,0
106267.26874410691,1,-0.10500000000000001,-0.5666666666666667,0
108243.73933234221,-1,-0.10500000000000001,0.9,0
108408.66988789778,-1,-0.315,1.0666666666666667,0
109599.29488789778,1,0.315,-1.0666666666666667,0
110011.34845932634,1,0.10499999999999998,-1.4,0
110989.91988789778,-1,0.10499999999999998,0.9,0
112345.47544345332,1,0.10499999999999998,-0.5666666666666667,0
113343.37460311719,1,0.315,-1.4,0
114321.94603168861,-1,-0.315,1.0666666666666667,0
114733.99960311719,-1,0.10499999999999998,1.4,0
115712.57103168861,1,0.10499999999999998,-0.9,0
115897.8563169739,1,-0.10500000000000001,-1.2333333333333334,0
116968.12658724417,-1,0.10499999999999998,1.0666666666666667,0
116980.18015867274,-1,0.315,1.4,0
117958.75158724417,1,0.315,-0.4,0
117958.75158724417,1,-0.10500000000000001,-0.4,0
120633.75158724416,-1,-0.10500000000000001,0.7333333333333334,0
121038.58113269872,-1,0.10499999999999998,1.0666666666666667,0
122229.2061326987,1,0.315,-0.7333333333333334,0
123146.08924958183,1,-0.10500000000000001,-1.4,0
124124.66067815325,-1,0.10499999999999998,0.4,0
125929.39040788298,-1,-0.10500000000000001,1.2333333333333334,0
126999.66067815325,1,-0.10500000000000001,-0.4,0
128904.39040788297,1,0.10499999999999998,-1.2333333333333334,0
129974.66067815325,-1,-0.315,0.5666666666666667,0
130595.57571083297,-1,0.10499999999999998,0.9,0
131951.13126638852,1,-0.10500000000000001,-0.9,0
132316.06182194408,1,0.315,-1.0666666666666667,0
133506.6868219441,-1,0.10499999999999998,1.0666666666666667,0
133506.6868219441,-1,-0.315,1.0666666666666667,0
134697.3118219441,1,-0.10500000000000001,-1.4,0
135675.88325051553,-1,0.315,0.4,0
137580.61298024526,-1,-0.10500000000000001,1.2333333333333334,0
138650.88325051553,1,-0.315,-0.5666666666666667,0
139271.79828319527,1,0.315,-0.9,0
140627.35383875083,-1,0.10499999999999998,1.0666666666666667,0
140939.4074101794,-1,0.315,1.4,0
141917.97883875083,1,0.315,-0.4,0
144592.97883875083,-1,0.10499999999999998,0.7333333333333334,0
145318.1631139351,-1,-0.315,1.2333333333333334,0
146388.43338420536,1,0.10499999999999998,-0.4,0
147186.9627959701,1,-0.315,-0.5666666666666667,0
149163.4333842054,-1,0.10499999999999998,0.7333333333333334,0
149688.61765938965,-1,-0.315,1.2333333333333334,0
150758.88792965992,1,-0.10500000000000001,-0.9,0
151144.1732149452,1,0.10499999999999998,-1.2333333333333334,0
152214.44348521548,-1,-0.10500000000000001,1.0666666666666667,0
152526.49705664406,-1,0.315,1.4,0
153505.06848521548,1,0.10499999999999998,-1.2333333333333334,0
153505.06848521548,1,-0.315,-1.2333333333333334,0
154575.33875548575,-1,0.10499999999999998,0.5666666666666667,0
155573.2379151496,-1,-0.10500000000000001,1.4,0
156551.80934372102,1,0.10499999999999998,-0.4,0
157350.33875548575,1,0.315,-0.5666666666666667,0
159326.80934372105,-1,-0.315,0.5666666666666667,0
160324.7085033849,-1,0.10499999999999998,1.4,0
161303.27993195632,1,-0.315,-1.0666666666666667,0
161615.3335033849,1,-0.10500000000000001,-1.4,0
162593.90493195632,-1,-0.315,0.4,0
165268.90493195635,1,0.315,-0.7333333333333334,0
166864.35947741088,-1,0.10499999999999998,0.9,0
166864.35947741088,-1,0.315,0.9,0
168219.91503296644,1,-0.10500000000000001,-0.5666666666666667,0
170196.38562120174,-1,0.10499999999999998,0.9,0
170581.670906487,-1,-0.315,1.2333333333333334,0
171651.94117675727,1,0.315,-1.2333333333333334,0
171651.94117675727,1,0.10499999999999998,-1.2333333333333334,0
172722.21144702754,-1,0.315,0.9,0
173107.49673231284,-1,-0.10500000000000001,1.2333333333333334,0
174177.7670025831,1,0.315,-1.0666666666666667,0
174177.7670025831,1,-0.10500000000000001,-1.0666666666666667,0
175368.3920025831,-1,-0.315,0.4,0
176964.82057401165,-1,-0.10500000000000001,1.4,0
177943.3920025831,1,0.10499999999999998,-0.4,0
179339.82057401165,1,-0.315,-1.4,0
180318.3920025831,-1,-0.315,1.0666666666666667,0
180730.44557401165,-1,0.10499999999999998,1.4,0
181709.0170025831,1,-0.315,-0.4,0
183105.44557401165,1,0.10499999999999998,-1.4,0
184084.0170025831,-1,0.315,1.4,0
184084.0170025831,-1,-0.315,1.4,0
185062.58843115452,1,0.315,-0.4,0
186082.03287559896,1,0.10499999999999998,-0.9,0
187437.58843115452,-1,-0.10500000000000001,0.9,0
188793.14398671009,1,0.10499999999999998,-1.0666666666666667,0
188805.19755813864,1,-0.315,-1.4,0
189783.76898671009,-1,-0.315,0.5666666666666667,0
190404.6840193898,-1,-0.10500000000000001,0.9,0
191760.23957494536,1,0.315,-0.9,0
192125.17013050092,1,-0.315,-1.0666666666666667,0
193315.79513050092,-1,-0.10500000000000001,1.2333333333333334,0
193707.4939721998,-1,-0.315,1.4,0
194686.06540077121,1,-0.10500000000000001,-0.7333333333333334,0
195011.2496759555,1,-0.315,-1.2333333333333334,0
196081.51994622577,-1,-0.10500000000000001,0.7333333333333334,0
196606.70422141004,-1,-0.315,1.2333333333333334,0
197676.9744916803,1,-0.315,-1.0666666666666667,0
197676.9744916803,1,0.10499999999999998,-1.0666666666666667,0
198867.59949168033,-1,-0.10500000000000001,0.9,0
199052.8847769656,-1,0.10499999999999998,1.2333333333333334,0
200123.1550472359,1,-0.10500000000000001,-1.0666666666666667,0
200543.5097769656,1,0.315,-1.2333333333333334,0
201613.78004723586,-1,0.315,0.5666666666666667,0
202711.67920689975,-1,-0.10500000000000001,1.4,0
203690.25063547117,1,0.315,-0.4,0
205286.67920689972,1,-0.10500000000000001,-1.4,0
206265.25063547114,-1,-0.10500000000000001,0.9,0
206265.25063547114,-1,0.315,0.9,0
207620.8061910267,1,-0.315,-0.7333333333333334,0
207945.990466211,1,0.315,-1.2333333333333334,0
209016.26073648126,-1,-0.315,0.7333333333333334,0
210611.7152819358,1,0.10499999999999998,-0.4,0
212008.14385336437,1,0.315,-1.4,0
212986.7152819358,-1,-0.315,0.5666666666666667,0
214284.61444159967,-1,-0.10500000000000001,1.4,0
215263.1858701711,1,0.10499999999999998,-0.5666666666666667,0
216561.08502983497,1,0.315,-1.4,0
217539.6564584064,-1,0.10499999999999998,0.7333333333333334,0
217539.6564584064,-1,0.315,0.7333333333333334,0
219135.11100386095,1,-0.315,-0.5666666666666667,0
220233.0101635248,1,0.10499999999999998,-1.4,0
221211.58159209622,-1,0.315,0.7333333333333334,0
222128.46470897936,-1,-0.315,1.4,0
223107.03613755078,1,0.315,-0.7333333333333334,0
223832.22041273504,1,-0.10500000000000001,-1.2333333333333334,0
224902.4906830053,-1,0.315,0.4,0
226386.8656830053,-1,0.10499999999999998,1.0666666666666667,0
